timestamp,open,high,low,close,volume,turnover
1744873200000,0.006764,0.006764,0.006764,0.006764,0,0
1744872300000,0.006764,0.006764,0.006764,0.006764,0,0
1744871400000,0.006764,0.006764,0.006764,0.006764,0,0
1744870500000,0.006764,0.006764,0.006764,0.006764,0,0
1744869600000,0.006764,0.006764,0.006764,0.006764,0,0
1744868700000,0.006764,0.006764,0.006764,0.006764,0,0
1744867800000,0.006764,0.006764,0.006764,0.006764,0,0
1744866900000,0.006764,0.006764,0.006764,0.006764,0,0
1744866000000,0.006764,0.006764,0.006764,0.006764,0,0
1744865100000,0.006764,0.006764,0.006764,0.006764,0,0
1744864200000,0.006764,0.006764,0.006764,0.006764,0,0
1744863300000,0.006764,0.006764,0.006764,0.006764,0,0
1744862400000,0.006764,0.006764,0.006764,0.006764,0,0
1744861500000,0.006764,0.006764,0.006764,0.006764,0,0
1744860600000,0.006764,0.006764,0.006764,0.006764,0,0
1744859700000,0.006764,0.006764,0.006764,0.006764,0,0
1744858800000,0.006764,0.006764,0.006764,0.006764,0,0
1744857900000,0.006764,0.006764,0.006764,0.006764,0,0
1744857000000,0.006764,0.006764,0.006764,0.006764,0,0
1744856100000,0.006764,0.006764,0.006764,0.006764,0,0
1744855200000,0.006764,0.006764,0.006764,0.006764,0,0
1744854300000,0.006764,0.006764,0.006764,0.006764,0,0
1744853400000,0.006764,0.006764,0.006764,0.006764,0,0
1744852500000,0.006764,0.006764,0.006764,0.006764,0,0
1744851600000,0.006764,0.006764,0.006764,0.006764,0,0
1744850700000,0.006764,0.006764,0.006764,0.006764,0,0
1744849800000,0.006764,0.006764,0.006764,0.006764,0,0
1744848900000,0.006764,0.006764,0.006764,0.006764,0,0
1744848000000,0.006764,0.006764,0.006764,0.006764,0,0
1744847100000,0.006764,0.006764,0.006764,0.006764,0,0
1744846200000,0.006764,0.006764,0.006764,0.006764,0,0
1744845300000,0.006764,0.006764,0.006764,0.006764,0,0
1744844400000,0.006764,0.006764,0.006764,0.006764,0,0
1744843500000,0.006764,0.006764,0.006764,0.006764,0,0
1744842600000,0.006764,0.006764,0.006764,0.006764,0,0
1744841700000,0.006764,0.006764,0.006764,0.006764,0,0
1744840800000,0.006764,0.006764,0.006764,0.006764,0,0
1744839900000,0.006764,0.006764,0.006764,0.006764,0,0
1744839000000,0.006764,0.006764,0.006764,0.006764,0,0
1744838100000,0.006764,0.006764,0.006764,0.006764,0,0
1744837200000,0.006764,0.006764,0.006764,0.006764,0,0
1744836300000,0.006764,0.006764,0.006764,0.006764,0,0
1744835400000,0.006764,0.006764,0.006764,0.006764,0,0
1744834500000,0.006764,0.006764,0.006764,0.006764,0,0
1744833600000,0.006764,0.006764,0.006764,0.006764,0,0
1744832700000,0.006764,0.006764,0.006764,0.006764,0,0
1744831800000,0.006764,0.006764,0.006764,0.006764,0,0
1744830900000,0.006764,0.006764,0.006764,0.006764,0,0
1744830000000,0.006764,0.006764,0.006764,0.006764,0,0
1744829100000,0.006764,0.006764,0.006764,0.006764,0,0
1744828200000,0.006764,0.006764,0.006764,0.006764,0,0
1744827300000,0.006764,0.006764,0.006764,0.006764,0,0
1744826400000,0.006764,0.006764,0.006764,0.006764,0,0
1744825500000,0.006764,0.006764,0.006764,0.006764,0,0
1744824600000,0.007058,0.00734,0.006764,0.006764,1801900,12758.8064
1744823700000,0.007255,0.007352,0.007058,0.007058,481700,3401.9008
1744822800000,0.006708,0.007255,0.006708,0.007255,1161800,8262.4076
1744821900000,0.006988,0.006988,0.006708,0.006708,544700,3653.8476
1744821000000,0.007279,0.007279,0.006988,0.006988,530600,3709.5198
1744820100000,0.007279,0.007279,0.007279,0.007279,0,0
1744819200000,0.007279,0.007279,0.007279,0.007279,0,0
1744818300000,0.007279,0.007279,0.007279,0.007279,0,0
1744817400000,0.007279,0.007279,0.007279,0.007279,0,0
1744816500000,0.007279,0.007279,0.007279,0.007279,0,0
1744815600000,0.007279,0.007279,0.007279,0.007279,0,0
1744814700000,0.007279,0.007279,0.007279,0.007279,0,0
1744813800000,0.007279,0.007279,0.007279,0.007279,0,0
1744812900000,0.007279,0.007279,0.007279,0.007279,0,0
1744812000000,0.007279,0.007279,0.007279,0.007279,0,0
1744811100000,0.007279,0.007279,0.007279,0.007279,0,0
1744810200000,0.007279,0.007279,0.007279,0.007279,0,0
1744809300000,0.007279,0.007279,0.007279,0.007279,0,0
1744808400000,0.007279,0.007279,0.007279,0.007279,0,0
1744807500000,0.007279,0.007279,0.007279,0.007279,0,0
1744806600000,0.007279,0.007279,0.007279,0.007279,0,0
1744805700000,0.007279,0.007279,0.007279,0.007279,0,0
1744804800000,0.007279,0.007279,0.007279,0.007279,0,0
1744803900000,0.007279,0.007279,0.007279,0.007279,0,0
1744803000000,0.007279,0.007279,0.007279,0.007279,0,0
1744802100000,0.007279,0.007279,0.007279,0.007279,0,0
1744801200000,0.007279,0.007279,0.007279,0.007279,0,0
1744800300000,0.007279,0.007279,0.007279,0.007279,0,0
1744799400000,0.007279,0.007279,0.007279,0.007279,0,0
1744798500000,0.007279,0.007279,0.007279,0.007279,0,0
1744797600000,0.007279,0.007279,0.007279,0.007279,0,0
1744796700000,0.007279,0.007279,0.007279,0.007279,0,0
1744795800000,0.007279,0.007279,0.007279,0.007279,0,0
1744794900000,0.007279,0.007279,0.007279,0.007279,0,0
1744794000000,0.007279,0.007279,0.007279,0.007279,0,0
1744793100000,0.007279,0.007279,0.007279,0.007279,0,0
1744792200000,0.007279,0.007279,0.007279,0.007279,0,0
1744791300000,0.007279,0.007279,0.007279,0.007279,0,0
1744790400000,0.007279,0.007279,0.007279,0.007279,0,0
1744789500000,0.007279,0.007279,0.007279,0.007279,0,0
1744788600000,0.007279,0.007279,0.007279,0.007279,0,0
