timestamp,open,high,low,close,volume,turnover
1744852500000,0.9281,0.9281,0.9281,0.9281,0,0
1744851600000,0.9281,0.9281,0.9281,0.9281,0,0
1744850700000,0.9281,0.9281,0.9281,0.9281,0,0
1744849800000,0.9281,0.9281,0.9281,0.9281,0,0
1744848900000,0.9281,0.9281,0.9281,0.9281,0,0
1744848000000,0.9281,0.9281,0.9281,0.9281,0,0
1744847100000,0.9281,0.9281,0.9281,0.9281,0,0
1744846200000,0.9281,0.9281,0.9281,0.9281,0,0
1744845300000,0.9281,0.9281,0.9281,0.9281,0,0
1744844400000,0.9281,0.9281,0.9281,0.9281,0,0
1744843500000,0.9281,0.9281,0.9281,0.9281,0,0
1744842600000,0.9281,0.9281,0.9281,0.9281,0,0
1744841700000,0.9281,0.9281,0.9281,0.9281,0,0
1744840800000,0.9281,0.9281,0.9281,0.9281,0,0
1744839900000,0.9281,0.9281,0.9281,0.9281,0,0
1744839000000,0.9281,0.9281,0.9281,0.9281,0,0
1744838100000,0.9281,0.9281,0.9281,0.9281,0,0
1744837200000,0.9281,0.9281,0.9281,0.9281,0,0
1744836300000,0.9281,0.9281,0.9281,0.9281,0,0
1744835400000,0.9281,0.9281,0.9281,0.9281,0,0
1744834500000,0.9281,0.9281,0.9281,0.9281,0,0
1744833600000,0.9281,0.9281,0.9281,0.9281,0,0
1744832700000,0.9281,0.9281,0.9281,0.9281,0,0
1744831800000,0.9281,0.9281,0.9281,0.9281,0,0
1744830900000,0.9281,0.9281,0.9281,0.9281,0,0
1744830000000,0.9281,0.9281,0.9281,0.9281,0,0
1744829100000,0.9281,0.9281,0.9281,0.9281,0,0
1744828200000,0.9281,0.9281,0.9281,0.9281,0,0
1744827300000,0.9281,0.9281,0.9281,0.9281,0,0
1744826400000,0.9281,0.9281,0.9281,0.9281,0,0
1744825500000,0.9281,0.9281,0.9281,0.9281,0,0
1744824600000,0.9281,0.9281,0.9281,0.9281,0,0
1744823700000,0.9281,0.9281,0.9281,0.9281,0,0
1744822800000,0.9281,0.9281,0.9281,0.9281,0,0
1744821900000,0.9281,0.9281,0.9281,0.9281,0,0
1744821000000,0.9281,0.9281,0.9281,0.9281,0,0
1744820100000,0.9281,0.9281,0.9281,0.9281,0,0
1744819200000,0.9281,0.9281,0.9281,0.9281,0,0
1744818300000,0.9281,0.9281,0.9281,0.9281,0,0
1744817400000,0.9281,0.9281,0.9281,0.9281,0,0
1744816500000,0.9281,0.9281,0.9281,0.9281,0,0
1744815600000,0.9281,0.9281,0.9281,0.9281,0,0
1744814700000,0.9281,0.9281,0.9281,0.9281,0,0
1744813800000,0.9281,0.9281,0.9281,0.9281,0,0
1744812900000,0.9281,0.9281,0.9281,0.9281,0,0
1744812000000,0.9281,0.9281,0.9281,0.9281,0,0
1744811100000,0.9281,0.9281,0.9281,0.9281,0,0
1744810200000,0.9281,0.9281,0.9281,0.9281,0,0
1744809300000,0.9281,0.9281,0.9281,0.9281,0,0
1744808400000,0.9281,0.9281,0.9281,0.9281,0,0
1744807500000,0.9281,0.9281,0.9281,0.9281,0,0
1744806600000,0.9281,0.9281,0.9281,0.9281,0,0
1744805700000,0.9281,0.9281,0.9281,0.9281,0,0
1744804800000,0.9281,0.9281,0.9281,0.9281,0,0
1744803900000,0.9281,0.9281,0.9281,0.9281,0,0
1744803000000,0.9281,0.9281,0.9281,0.9281,0,0
1744802100000,0.9281,0.9281,0.9281,0.9281,0,0
1744801200000,0.9281,0.9281,0.9281,0.9281,0,0
1744800300000,0.9281,0.9281,0.9281,0.9281,0,0
1744799400000,0.9281,0.9281,0.9281,0.9281,0,0
1744798500000,0.9281,0.9281,0.9281,0.9281,0,0
1744797600000,0.9281,0.9281,0.9281,0.9281,0,0
1744796700000,0.9281,0.9281,0.9281,0.9281,0,0
1744795800000,0.9281,0.9281,0.9281,0.9281,0,0
1744794900000,0.9281,0.9281,0.9281,0.9281,0,0
1744794000000,0.9281,0.9281,0.9281,0.9281,0,0
1744793100000,0.9281,0.9281,0.9281,0.9281,0,0
1744792200000,0.9281,0.9281,0.9281,0.9281,0,0
1744791300000,0.9281,0.9281,0.9281,0.9281,0,0
1744790400000,0.9281,0.9281,0.9281,0.9281,0,0
