timestamp,open,high,low,close,volume,turnover
1744845300000,0.3328,0.3328,0.3328,0.3328,0,0
1744844400000,0.3328,0.3328,0.3328,0.3328,0,0
1744843500000,0.3328,0.3328,0.3328,0.3328,0,0
1744842600000,0.3328,0.3328,0.3328,0.3328,0,0
1744841700000,0.3328,0.3328,0.3328,0.3328,0,0
1744840800000,0.3328,0.3328,0.3328,0.3328,0,0
1744839900000,0.3328,0.3328,0.3328,0.3328,0,0
1744839000000,0.3328,0.3328,0.3328,0.3328,0,0
1744838100000,0.3328,0.3328,0.3328,0.3328,0,0
1744837200000,0.3468,0.3468,0.3328,0.3328,22864,7611.391
1744836300000,0.3468,0.3468,0.3468,0.3468,0,0
1744835400000,0.3468,0.3468,0.3468,0.3468,0,0
1744834500000,0.3468,0.3468,0.3468,0.3468,0,0
1744833600000,0.3335,0.3468,0.3335,0.3468,14111,4893.6948
1744832700000,0.3335,0.3335,0.3335,0.3335,0,0
1744831800000,0.3335,0.3335,0.3335,0.3335,0,0
1744830900000,0.3335,0.3335,0.3335,0.3335,0,0
1744830000000,0.3335,0.3335,0.3335,0.3335,0,0
1744829100000,0.3335,0.3335,0.3335,0.3335,0,0
1744828200000,0.3335,0.3335,0.3335,0.3335,0,0
1744827300000,0.3335,0.3335,0.3335,0.3335,0,0
1744826400000,0.3335,0.3335,0.3335,0.3335,0,0
1744825500000,0.3335,0.3335,0.3335,0.3335,0,0
1744824600000,0.3335,0.3335,0.3335,0.3335,0,0
1744823700000,0.3335,0.3335,0.3335,0.3335,0,0
1744822800000,0.3474,0.3474,0.3335,0.3335,13164,4390.194
1744821900000,0.3474,0.3474,0.3474,0.3474,0,0
1744821000000,0.3474,0.3474,0.3474,0.3474,0,0
1744820100000,0.3474,0.3474,0.3474,0.3474,0,0
1744819200000,0.3474,0.3474,0.3474,0.3474,0,0
1744818300000,0.3474,0.3474,0.3474,0.3474,0,0
1744817400000,0.3474,0.3474,0.3474,0.3474,0,0
1744816500000,0.3474,0.3474,0.3474,0.3474,0,0
1744815600000,0.3474,0.3474,0.3474,0.3474,0,0
1744814700000,0.3474,0.3474,0.3474,0.3474,0,0
1744813800000,0.334,0.3474,0.334,0.3474,38095,13234.203
1744812900000,0.3624,0.3624,0.334,0.334,44374,15152.848
1744812000000,0.3485,0.3624,0.3485,0.3624,12984,4705.4016
1744811100000,0.3485,0.3485,0.3485,0.3485,0,0
1744810200000,0.3485,0.3485,0.3485,0.3485,0,0
1744809300000,0.3485,0.3485,0.3485,0.3485,0,0
1744808400000,0.3485,0.3485,0.3485,0.3485,0,0
1744807500000,0.3485,0.3485,0.3485,0.3485,0,0
1744806600000,0.3485,0.3485,0.3485,0.3485,0,0
1744805700000,0.3485,0.3485,0.3485,0.3485,0,0
1744804800000,0.3485,0.3485,0.3485,0.3485,0,0
1744803900000,0.3485,0.3485,0.3485,0.3485,0,0
1744803000000,0.3485,0.3485,0.3485,0.3485,0,0
1744802100000,0.3485,0.3485,0.3485,0.3485,0,0
1744801200000,0.3485,0.3485,0.3485,0.3485,0,0
1744800300000,0.3485,0.3485,0.3485,0.3485,0,0
1744799400000,0.363,0.363,0.3485,0.3485,9187,3201.6695
1744798500000,0.363,0.363,0.363,0.363,0,0
1744797600000,0.363,0.363,0.363,0.363,0,0
1744796700000,0.363,0.363,0.363,0.363,0,0
1744795800000,0.3781,0.3781,0.363,0.363,11798,4282.674
1744794900000,0.3781,0.3781,0.3781,0.3781,0,0
1744794000000,0.3636,0.3781,0.3636,0.3781,21105,7979.8005
1744793100000,0.3636,0.3636,0.3636,0.3636,0,0
1744792200000,0.3636,0.3636,0.3636,0.3636,0,0
1744791300000,0.3636,0.3636,0.3636,0.3636,0,0
1744790400000,0.3636,0.3636,0.3636,0.3636,0,0
