timestamp,open,high,low,close,volume,turnover
1744921800000,0.0896,0.0896,0.0896,0.0896,0,0
1744920900000,0.0896,0.0896,0.0896,0.0896,0,0
1744920000000,0.0863,0.0898,0.0862,0.0896,135377.5,12020.0797
1744919100000,0.0856,0.0863,0.083,0.0863,247771.1,21130.64593
1744918200000,0.0856,0.0856,0.0856,0.0856,0,0
1744917300000,0.0892,0.0892,0.0856,0.0856,35986.5,3080.4444
1744916400000,0.0896,0.0896,0.0858,0.0892,254845.2,22433.61434
1744915500000,0.0936,0.0936,0.0862,0.0896,285040.5,25171.23549
1744914600000,0.0921,0.0956,0.0883,0.0936,483371.4,44566.53917
1744913700000,0.0922,0.0959,0.0921,0.0921,106659.4,9962.63646
1744912800000,0.0926,0.0926,0.0887,0.0922,271197.6,24730.98298
1744911900000,0.0893,0.0927,0.0857,0.0926,262302.4,23430.9921
1744911000000,0.0934,0.0934,0.0859,0.0893,245079.7,21602.06399
1744910100000,0.0905,0.0934,0.0869,0.0934,162008.6,14539.52064
1744909200000,0.0937,0.0937,0.087,0.0905,210000,18725
1744908300000,0.0937,0.0937,0.0937,0.0937,0,0
1744907400000,0.0976,0.0976,0.0937,0.0937,70000,6559
1744906500000,0.0976,0.0976,0.0976,0.0976,0,0
1744905600000,0.0976,0.0976,0.0976,0.0976,0,0
1744904700000,0.0976,0.0976,0.0976,0.0976,0,0
1744903800000,0.0976,0.0976,0.0976,0.0976,0,0
1744902900000,0.0976,0.0976,0.0976,0.0976,0,0
1744902000000,0.0976,0.0976,0.0976,0.0976,0,0
1744901100000,0.0976,0.0976,0.0976,0.0976,0,0
1744900200000,0.0976,0.0976,0.0976,0.0976,0,0
1744899300000,0.0976,0.0976,0.0976,0.0976,0,0
1744898400000,0.0938,0.0976,0.0938,0.0976,35159.9,3431.60624
1744897500000,0.0938,0.0938,0.0938,0.0938,0,0
1744896600000,0.0902,0.0938,0.0902,0.0938,45110.9,4231.40242
1744895700000,0.094,0.094,0.0902,0.0902,40159.6,3622.39592
1744894800000,0.094,0.094,0.094,0.094,0,0
1744893900000,0.0904,0.094,0.0904,0.094,40387.2,3796.3968
1744893000000,0.083,0.0906,0.083,0.0904,465661.3,41487.68635
1744892100000,0.0851,0.0862,0.083,0.083,210000,17864
1744891200000,0.0886,0.0886,0.0851,0.0851,70000,5957
1744890300000,0.089,0.089,0.082,0.0886,286376.7,24659.18504
1744889400000,0.0891,0.0927,0.089,0.089,107901.2,9743.44124
1744888500000,0.0891,0.0891,0.0891,0.0891,0,0
1744887600000,0.0891,0.0891,0.0891,0.0891,0,0
1744886700000,0.0894,0.0894,0.0857,0.0891,177254.7,15365.21913
1744885800000,0.0795,0.0894,0.0795,0.0894,138248.9,11936.49048
1744884900000,0.0828,0.0828,0.0795,0.0795,38949.3,3096.46935
1744884000000,0.0863,0.0929,0.0828,0.0828,220586.1,19394.87823
1744883100000,0.0899,0.0899,0.0863,0.0863,70000,6041
1744882200000,0.0899,0.0899,0.0899,0.0899,0,0
1744881300000,0.0936,0.0936,0.0899,0.0899,52158.1,4689.01319
1744880400000,0.0936,0.0936,0.0936,0.0936,0,0
1744879500000,0.0936,0.0936,0.0936,0.0936,0,0
1744878600000,0.0936,0.0936,0.0936,0.0936,0,0
1744877700000,0.0936,0.0936,0.0936,0.0936,0,0
1744876800000,0.0936,0.0936,0.0936,0.0936,0,0
1744875900000,0.0936,0.0936,0.0936,0.0936,0,0
1744875000000,0.0936,0.0936,0.0936,0.0936,0,0
1744874100000,0.0936,0.0936,0.0936,0.0936,0,0
1744873200000,0.0936,0.0936,0.0936,0.0936,0,0
1744872300000,0.0936,0.0936,0.0936,0.0936,0,0
1744871400000,0.0936,0.0936,0.0936,0.0936,0,0
1744870500000,0.0936,0.0936,0.0936,0.0936,0,0
1744869600000,0.0936,0.0936,0.0936,0.0936,0,0
1744868700000,0.0936,0.0936,0.0936,0.0936,0,0
1744867800000,0.0936,0.0936,0.0936,0.0936,0,0
1744866900000,0.09,0.0936,0.09,0.0936,48288.9,4519.84104
1744866000000,0.09,0.09,0.09,0.09,0,0
1744865100000,0.0938,0.0938,0.09,0.09,70000,6300
1744864200000,0.0938,0.0938,0.0938,0.0938,0,0
1744863300000,0.0938,0.0938,0.0938,0.0938,0,0
1744862400000,0.0938,0.0938,0.0938,0.0938,0,0
1744861500000,0.0938,0.0938,0.0938,0.0938,0,0
1744860600000,0.0938,0.0938,0.0938,0.0938,0,0
1744859700000,0.0938,0.0938,0.0938,0.0938,0,0
1744858800000,0.0938,0.0938,0.0938,0.0938,0,0
1744857900000,0.0938,0.0938,0.0938,0.0938,0,0
1744857000000,0.0938,0.0938,0.0938,0.0938,0,0
1744856100000,0.0938,0.0938,0.0938,0.0938,0,0
1744855200000,0.0938,0.0938,0.0938,0.0938,0,0
1744854300000,0.0938,0.0938,0.0938,0.0938,0,0
1744853400000,0.0938,0.0938,0.0938,0.0938,0,0
1744852500000,0.0938,0.0938,0.0938,0.0938,0,0
1744851600000,0.0938,0.0938,0.0938,0.0938,0,0
1744850700000,0.0938,0.0938,0.0938,0.0938,0,0
1744849800000,0.0938,0.0938,0.0938,0.0938,0,0
1744848900000,0.0938,0.0938,0.0938,0.0938,0,0
1744848000000,0.0901,0.0938,0.0901,0.0938,134.1,12.57858
1744847100000,0.0901,0.0901,0.0901,0.0901,0,0
1744846200000,0.0901,0.0901,0.0901,0.0901,0,0
1744845300000,0.0901,0.0901,0.0901,0.0901,0,0
1744844400000,0.0901,0.0901,0.0901,0.0901,0,0
1744843500000,0.0903,0.0939,0.0901,0.0901,140000,12880
1744842600000,0.0868,0.0903,0.0868,0.0903,38329.5,3461.15385
1744841700000,0.0868,0.0868,0.0868,0.0868,0,0
1744840800000,0.087,0.087,0.0835,0.0868,114886.2,9741.12216
1744839900000,0.0892,0.0892,0.087,0.087,70000,6090
1744839000000,0.0895,0.0931,0.0858,0.0892,209184.2,18735.34238
1744838100000,0.0861,0.0895,0.0861,0.0895,35691.1,3194.35345
1744837200000,0.0932,0.0932,0.086,0.0861,191361.6,16714.23376
1744836300000,0.0932,0.0932,0.0932,0.0932,0,0
1744835400000,0.0932,0.0932,0.0932,0.0932,0,0
1744834500000,0.0932,0.0932,0.0932,0.0932,0,0
1744833600000,0.0932,0.0932,0.0932,0.0932,0,0
1744832700000,0.0932,0.0932,0.0932,0.0932,0,0
1744831800000,0.0932,0.0932,0.0932,0.0932,0,0
1744830900000,0.0971,0.0971,0.0932,0.0932,33583.9,3130.01948
1744830000000,0.0934,0.0971,0.0934,0.0971,39539.6,3839.29516
1744829100000,0.0898,0.0934,0.0898,0.0934,38463.3,3592.47222
1744828200000,0.0863,0.0898,0.0863,0.0898,43070.7,3867.74886
1744827300000,0.0863,0.0863,0.0863,0.0863,0,0
1744826400000,0.0863,0.0863,0.0863,0.0863,0,0
1744825500000,0.0863,0.0863,0.0863,0.0863,0,0
1744824600000,0.0869,0.09,0.0832,0.0863,403769.3,34849.57024
1744823700000,0.0839,0.0905,0.0805,0.0869,267427.1,22889.54316
1744822800000,0.0876,0.0876,0.0807,0.0839,162862.2,13511.4446
1744821900000,0.0842,0.0876,0.0842,0.0876,40035.6,3507.11856
1744821000000,0.0878,0.0938,0.0842,0.0842,325902.8,29233.45264
1744820100000,0.0909,0.0909,0.0878,0.0878,70000,6146
1744819200000,0.0947,0.0947,0.0909,0.0909,70000,6363
1744818300000,0.0842,0.0947,0.0842,0.0947,129334.7,11830.90685
1744817400000,0.0914,0.0914,0.0842,0.0842,140000,12033
1744816500000,0.0952,0.0952,0.0914,0.0914,70000,6398
1744815600000,0.088,0.0952,0.088,0.0952,107204.5,10068.21175
1744814700000,0.088,0.088,0.088,0.088,0,0
1744813800000,0.0917,0.0917,0.088,0.088,70000,6160
1744812900000,0.0917,0.0917,0.0917,0.0917,0,0
1744812000000,0.0917,0.0917,0.0917,0.0917,0,0
1744811100000,0.0917,0.0917,0.0917,0.0917,0,0
1744810200000,0.0917,0.0917,0.0917,0.0917,0,0
1744809300000,0.0877,0.0917,0.0877,0.0917,74538.2,6815.26124
1744808400000,0.0877,0.0877,0.0877,0.0877,0,0
1744807500000,0.0843,0.0877,0.0843,0.0877,45100.8,3955.34016
1744806600000,0.0914,0.0914,0.0843,0.0843,140000,12040
1744805700000,0.0914,0.0914,0.0914,0.0914,0,0
1744804800000,0.0952,0.0952,0.0914,0.0914,70000,6398
1744803900000,0.0952,0.0952,0.0952,0.0952,0,0
1744803000000,0.0952,0.0952,0.0952,0.0952,0,0
1744802100000,0.0915,0.0952,0.0915,0.0952,70000,6664
1744801200000,0.0953,0.0953,0.0915,0.0915,70000,6405
1744800300000,0.0917,0.0954,0.0917,0.0953,110774.3,10563.79079
1744799400000,0.0917,0.0917,0.0917,0.0917,0,0
1744798500000,0.0917,0.0917,0.0917,0.0917,0,0
1744797600000,0.0917,0.0917,0.0917,0.0917,0,0
1744796700000,0.0917,0.0917,0.0917,0.0917,0,0
1744795800000,0.0955,0.0955,0.0917,0.0917,70000,6419
1744794900000,0.0955,0.0955,0.0955,0.0955,0,0
1744794000000,0.0955,0.0955,0.0955,0.0955,0,0
1744793100000,0.0955,0.0955,0.0955,0.0955,0,0
1744792200000,0.0955,0.0955,0.0955,0.0955,0,0
1744791300000,0.0955,0.0955,0.0955,0.0955,0,0
1744790400000,0.0955,0.0955,0.0955,0.0955,0,0
1744789500000,0.0955,0.0955,0.0955,0.0955,0,0
1744788600000,0.0918,0.0955,0.0918,0.0955,39008.7,3725.33085
