timestamp,open,high,low,close,volume,turnover
1744897500000,0.11402,0.1168,0.11402,0.1168,80000,9344
1744896600000,0.11402,0.11402,0.11402,0.11402,0,0
1744895700000,0.11402,0.11402,0.11402,0.11402,0,0
1744894800000,0.11877,0.11877,0.11402,0.11402,28315,3228.4763
1744893900000,0.11877,0.11877,0.11877,0.11877,0,0
1744893000000,0.11877,0.11877,0.11877,0.11877,0,0
1744892100000,0.12931,0.13446,0.11877,0.11877,258516,33158.70624
1744891200000,0.12439,0.12937,0.12439,0.12931,132006,17074.49586
1744890300000,0.11961,0.12439,0.11961,0.12439,80000,9951.2
1744889400000,0.11501,0.11961,0.11501,0.11961,80000,9568.8
1744888500000,0.11501,0.11501,0.11501,0.11501,0,0
1744887600000,0.11501,0.11501,0.11501,0.11501,0,0
1744886700000,0.11501,0.11501,0.11501,0.11501,0,0
1744885800000,0.11501,0.11501,0.11501,0.11501,0,0
1744884900000,0.11501,0.11501,0.11501,0.11501,0,0
1744884000000,0.11059,0.11501,0.11059,0.11501,80000,9200.8
1744883100000,0.11059,0.11059,0.11059,0.11059,0,0
1744882200000,0.11059,0.11059,0.11059,0.11059,0,0
1744881300000,0.11059,0.11059,0.11059,0.11059,0,0
1744880400000,0.11059,0.11059,0.11059,0.11059,0,0
1744879500000,0.12,0.12,0.11059,0.11059,65184,7329.55893
1744878600000,0.12,0.12,0.12,0.12,0,0
1744877700000,0.12019,0.125,0.12,0.12,104532,12887.42
1744876800000,0.11557,0.12019,0.11557,0.12019,80000,9615.2
1744875900000,0.11557,0.11557,0.11557,0.11557,0,0
1744875000000,0.11557,0.11557,0.11557,0.11557,0,0
1744874100000,0.11557,0.11557,0.11557,0.11557,0,0
1744873200000,0.11557,0.11557,0.11557,0.11557,0,0
1744872300000,0.11557,0.11557,0.11557,0.11557,0,0
1744871400000,0.11557,0.11557,0.11557,0.11557,0,0
1744870500000,0.11557,0.11557,0.11557,0.11557,0,0
1744869600000,0.11557,0.11557,0.11557,0.11557,0,0
1744868700000,0.11557,0.11557,0.11557,0.11557,0,0
1744867800000,0.11557,0.11557,0.11557,0.11557,0,0
1744866900000,0.11827,0.11827,0.11557,0.11557,80000,9245.6
1744866000000,0.11827,0.11827,0.11827,0.11827,0,0
1744865100000,0.11827,0.11827,0.11827,0.11827,0,0
1744864200000,0.11827,0.11827,0.11827,0.11827,0,0
1744863300000,0.11827,0.11827,0.11827,0.11827,0,0
1744862400000,0.11827,0.11827,0.11827,0.11827,0,0
1744861500000,0.11827,0.11827,0.11827,0.11827,0,0
1744860600000,0.11827,0.11827,0.11827,0.11827,0,0
1744859700000,0.11827,0.11827,0.11827,0.11827,0,0
1744858800000,0.11827,0.11827,0.11827,0.11827,0,0
1744857900000,0.11827,0.11827,0.11827,0.11827,0,0
1744857000000,0.11827,0.11827,0.11827,0.11827,0,0
1744856100000,0.11827,0.11827,0.11827,0.11827,0,0
1744855200000,0.1232,0.1232,0.11827,0.11827,35706,4222.94862
1744854300000,0.1232,0.1232,0.1232,0.1232,0,0
1744853400000,0.1232,0.1232,0.1232,0.1232,0,0
1744852500000,0.1232,0.1232,0.1232,0.1232,0,0
1744851600000,0.1232,0.1232,0.1232,0.1232,0,0
1744850700000,0.1232,0.1232,0.1232,0.1232,0,0
1744849800000,0.1232,0.1232,0.1232,0.1232,0,0
1744848900000,0.12833,0.12833,0.1232,0.1232,78,9.6096
1744848000000,0.12833,0.12833,0.12833,0.12833,0,0
1744847100000,0.12833,0.12833,0.12833,0.12833,0,0
1744846200000,0.12833,0.12833,0.12833,0.12833,0,0
1744845300000,0.12833,0.12833,0.12833,0.12833,0,0
1744844400000,0.12833,0.12833,0.12833,0.12833,0,0
1744843500000,0.12833,0.12833,0.12833,0.12833,0,0
1744842600000,0.12833,0.12833,0.12833,0.12833,0,0
1744841700000,0.12833,0.12833,0.12833,0.12833,0,0
1744840800000,0.13492,0.13492,0.12833,0.12833,32097,4157.12076
1744839900000,0.13492,0.13492,0.13492,0.13492,0,0
1744839000000,0.13492,0.13492,0.13492,0.13492,0,0
1744838100000,0.13492,0.13492,0.13492,0.13492,0,0
1744837200000,0.13492,0.13492,0.13492,0.13492,0,0
1744836300000,0.13492,0.13492,0.13492,0.13492,0,0
1744835400000,0.13492,0.13492,0.13492,0.13492,0,0
1744834500000,0.13492,0.13492,0.13492,0.13492,0,0
1744833600000,0.13492,0.13492,0.13492,0.13492,0,0
1744832700000,0.13492,0.13492,0.13492,0.13492,0,0
1744831800000,0.13492,0.13492,0.13492,0.13492,0,0
1744830900000,0.13492,0.13492,0.13492,0.13492,0,0
1744830000000,0.13492,0.13492,0.13492,0.13492,0,0
1744829100000,0.13492,0.13492,0.13492,0.13492,0,0
1744828200000,0.12973,0.13492,0.12973,0.13492,80000,10793.6
1744827300000,0.12973,0.12973,0.12973,0.12973,0,0
1744826400000,0.12973,0.12973,0.12973,0.12973,0,0
1744825500000,0.13461,0.13461,0.12973,0.12973,78,10.11894
1744824600000,0.13461,0.13461,0.13461,0.13461,0,0
1744823700000,0.13461,0.13461,0.13461,0.13461,0,0
1744822800000,0.13994,0.13994,0.12943,0.13461,111384,14579.00024
1744821900000,0.13454,0.13994,0.13454,0.13994,138168,19333.45128
1744821000000,0.13454,0.13454,0.13454,0.13454,0,0
1744820100000,0.12885,0.13454,0.12885,0.13454,80078,10773.28072
1744819200000,0.12885,0.12885,0.12885,0.12885,0,0
1744818300000,0.12885,0.12885,0.12885,0.12885,0,0
1744817400000,0.13422,0.13422,0.12885,0.12885,26769,3449.18565
1744816500000,0.13422,0.13422,0.13422,0.13422,0,0
1744815600000,0.13422,0.13422,0.13422,0.13422,0,0
1744814700000,0.13422,0.13422,0.13422,0.13422,0,0
1744813800000,0.12906,0.13422,0.12906,0.13422,31598,4241.08356
1744812900000,0.12906,0.12906,0.12906,0.12906,0,0
1744812000000,0.12906,0.12906,0.12906,0.12906,0,0
1744811100000,0.12906,0.12906,0.12906,0.12906,0,0
1744810200000,0.12906,0.12906,0.12906,0.12906,0,0
1744809300000,0.12906,0.12906,0.12906,0.12906,0,0
1744808400000,0.12906,0.12906,0.12906,0.12906,0,0
1744807500000,0.12906,0.12906,0.12906,0.12906,0,0
1744806600000,0.12927,0.13444,0.12906,0.12906,87378,11603.915
1744805700000,0.12948,0.13466,0.12927,0.12927,91331,12112.90923
1744804800000,0.12948,0.12948,0.12948,0.12948,0,0
1744803900000,0.12948,0.12948,0.12948,0.12948,0,0
1744803000000,0.12948,0.12948,0.12948,0.12948,0,0
1744802100000,0.12948,0.12948,0.12948,0.12948,0,0
1744801200000,0.12948,0.12948,0.12948,0.12948,0,0
1744800300000,0.12948,0.12948,0.12948,0.12948,0,0
1744799400000,0.12948,0.12948,0.12948,0.12948,0,0
1744798500000,0.1245,0.12948,0.1245,0.12948,25735,3332.1678
1744797600000,0.1245,0.1245,0.1245,0.1245,0,0
1744796700000,0.1245,0.1245,0.1245,0.1245,0,0
1744795800000,0.1245,0.1245,0.1245,0.1245,0,0
1744794900000,0.1245,0.1245,0.1245,0.1245,0,0
1744794000000,0.1245,0.1245,0.1245,0.1245,0,0
1744793100000,0.1245,0.1245,0.1245,0.1245,0,0
1744792200000,0.1245,0.1245,0.1245,0.1245,0,0
1744791300000,0.1245,0.1245,0.1245,0.1245,0,0
1744790400000,0.1245,0.1245,0.1245,0.1245,0,0
